Date,Open,High,Low,Close,Adj Close,Volume
2009-05-07,118.000000,118.800003,116.665001,117.635002,105.518890,7728840
2009-05-08,116.000000,117.500000,111.455002,114.404999,102.621582,22569330
2009-05-11,118.769997,118.769997,113.800003,114.699997,102.886185,16918360
2009-05-12,114.400002,120.394997,113.925003,119.529999,107.218704,17304420
2009-05-13,119.500000,119.879997,114.699997,116.430000,104.438004,23759760
2009-05-14,115.224998,116.900002,112.125000,116.364998,104.379707,9601650
2009-05-15,117.500000,119.199997,115.720001,118.495003,106.290306,20759960
2009-05-18,126.114998,153.970001,126.114998,137.809998,123.615929,135750
2009-05-19,139.199997,149.899994,120.629997,141.179993,126.638802,49653480
2009-05-20,139.699997,141.100006,135.100006,138.059998,123.840172,14518990
2009-05-21,137.440002,140.500000,133.419998,137.100006,122.979050,19088350
2009-05-22,135.899994,139.389999,134.115005,136.985001,122.875893,9138040
2009-05-25,137.500000,138.985001,134.639999,136.360001,122.315269,8380670
2009-05-26,136.850006,139.195007,132.500000,133.600006,119.839546,12475810
2009-05-27,137.009995,141.899994,136.725006,140.910004,126.396637,26970540
2009-05-28,140.100006,145.369995,138.399994,143.994995,129.163910,35154430
2009-05-29,144.460007,145.990005,142.100006,144.449997,129.572006,15360700
2009-06-01,145.399994,148.399994,141.675003,143.365005,128.598770,11111180
2009-06-02,143.449997,145.000000,137.899994,139.779999,125.383026,9788620
2009-06-03,142.000000,142.800003,134.789993,137.074997,122.956627,14329760
2009-06-04,136.100006,139.970001,135.199997,138.880005,124.575706,12131480
2009-06-05,139.889999,143.100006,138.514999,141.860001,127.248825,10107420
2009-06-08,142.000000,142.500000,138.500000,140.005005,125.584869,7854740
2009-06-09,138.990005,143.000000,137.820007,142.024994,127.396774,6446650
2009-06-10,144.024994,154.899994,143.500000,150.125000,134.662521,16238230
2009-06-11,152.500000,157.000000,150.130005,155.649994,139.618454,18136490
2009-06-12,156.649994,157.899994,151.600006,152.815002,137.075470,11743780
2009-06-15,152.369995,156.050003,150.199997,153.304993,137.514969,9209670
2009-06-16,150.800003,155.000000,148.649994,154.619995,138.694534,13729040
2009-06-17,154.000000,158.399994,152.000000,154.475006,138.564468,17855710
2009-06-18,153.000000,156.470001,150.675003,152.485001,136.779434,15667760
2009-06-19,153.509995,156.889999,152.500000,155.884995,139.829239,8915220
2009-06-22,157.869995,157.869995,152.419998,154.309998,139.310135,10216530
2009-06-23,151.470001,151.470001,145.634995,148.544998,134.105530,14706500
2009-06-24,153.660004,153.660004,145.119995,145.770004,131.600281,11891810
2009-06-25,149.970001,149.970001,145.600006,146.449997,132.214172,19891170
2009-06-26,148.000000,150.119995,147.100006,149.830002,135.265610,18387660
2009-06-29,150.500000,153.289993,149.199997,150.779999,136.123276,18100240
2009-06-30,152.395004,152.500000,147.925003,149.315002,134.800690,10292420
2009-07-01,149.800003,151.800003,148.315002,150.250000,135.644806,5927280
2009-07-02,150.899994,150.899994,146.524994,150.050003,135.464233,6792600
2009-07-03,148.990005,152.500000,148.300003,151.574997,136.841019,9805270
2009-07-06,152.500000,154.800003,140.000000,142.395004,128.553345,15250410
2009-07-07,144.000000,144.970001,140.500000,142.729996,128.855774,10339870
2009-07-08,141.470001,141.500000,136.024994,137.529999,124.161255,10809700
2009-07-09,137.600006,140.899994,136.500000,139.990005,126.382126,5845740
2009-07-10,140.500000,141.479996,136.029999,137.884995,124.481720,10733910
2009-07-13,137.000000,138.190002,135.000000,137.380005,124.025856,7641280
2009-07-14,139.115005,142.979996,134.220001,136.255005,123.010201,25535120
2009-07-15,139.000000,139.000000,133.304993,138.175003,124.743538,21291690
2009-07-16,140.000000,140.699997,136.199997,139.044998,125.528999,14423200
2009-07-17,139.000000,144.884995,137.404999,143.664993,129.699875,12488670
2009-07-20,145.100006,148.600006,142.029999,147.375000,133.049271,11256780
2009-07-21,146.699997,147.960007,145.164993,146.089996,131.889160,8386610
2009-07-22,147.000000,147.369995,143.300003,144.514999,130.467285,14934610
2009-07-23,145.964996,147.024994,143.464996,145.904999,131.722168,12939260
2009-07-24,146.000000,146.800003,142.899994,144.994995,130.900635,11055600
2009-07-27,145.699997,147.000000,142.500000,143.339996,129.406494,9851210
2009-07-28,144.399994,144.500000,139.699997,142.445007,128.598495,16498240
2009-07-29,143.770004,143.770004,138.500000,141.869995,128.079391,9952600
2009-07-30,141.869995,147.199997,139.899994,146.434998,132.200653,18620770
2009-07-31,148.014999,150.949997,147.425003,149.910004,135.337875,12897840
2009-08-03,150.000000,150.899994,146.014999,149.345001,134.827774,5464490
2009-08-04,150.500000,150.774994,145.639999,146.904999,132.624939,9723610
2009-08-05,147.869995,147.869995,143.380005,144.785004,130.711044,10904220
2009-08-06,144.000000,145.500000,140.199997,141.360001,127.618973,16653100
2009-08-07,141.000000,142.600006,137.899994,139.020004,125.506409,14244010
2009-08-10,141.399994,141.509995,136.000000,137.535004,124.165779,13839860
2009-08-11,137.500000,138.789993,136.000000,137.914993,124.508835,10135360
2009-08-12,136.500000,141.199997,135.500000,140.625000,126.955406,9196410
2009-08-13,143.490005,143.490005,140.524994,142.455002,128.607544,10265640
2009-08-14,144.899994,144.899994,141.100006,142.729996,128.855774,6128200
2009-08-17,140.899994,142.074997,139.500000,140.619995,126.950867,13490650
2009-08-18,140.100006,145.490005,140.100006,144.089996,130.083572,12637250
2009-08-19,144.095001,145.970001,141.100006,144.975006,130.882568,11001730
2009-08-20,145.899994,149.000000,145.500000,148.005005,133.618027,7238800
2009-08-21,147.899994,148.500000,144.535004,146.595001,132.345093,10416970
2009-08-24,149.800003,150.179993,146.699997,148.464996,134.033279,6370940
2009-08-25,146.850006,149.899994,146.050003,148.695007,134.240936,4774490
2009-08-26,149.800003,151.869995,145.005005,146.059998,131.862061,6553420
2009-08-27,145.000000,146.199997,144.399994,145.699997,131.537064,7419020
2009-08-28,145.500000,146.500000,143.500000,145.774994,131.604782,4587910
2009-08-31,143.500000,148.304993,143.500000,147.100006,132.801010,6597470
2009-09-01,148.005005,148.684998,142.779999,144.610001,130.553024,6157040
2009-09-02,143.205002,145.184998,142.535004,143.875000,129.889465,3171370
2009-09-03,144.500000,144.800003,142.500000,143.539993,129.587036,5029830
2009-09-04,143.500000,146.000000,142.500000,145.425003,131.288834,5333860
2009-09-07,146.005005,147.600006,144.820007,146.740005,132.476013,7618340
2009-09-08,147.464996,148.195007,145.000000,145.684998,131.523544,7411310
2009-09-09,146.479996,148.199997,145.559998,147.544998,133.202728,13553000
2009-09-10,149.000000,150.300003,148.000000,148.554993,134.114502,8887250
2009-09-11,149.000000,149.610001,146.460007,149.125000,134.629150,7215440
2009-09-14,149.125000,150.399994,148.399994,149.380005,134.859375,6227390
2009-09-15,149.500000,151.824997,149.214996,151.425003,136.705582,10878400
2009-09-16,153.000000,153.505005,150.570007,151.679993,136.935791,11578720
2009-09-17,152.729996,153.899994,152.070007,153.490005,138.569870,12056100
2009-09-18,153.600006,153.770004,151.100006,152.445007,137.626404,4114790
2009-09-22,152.000000,155.000000,151.600006,154.634995,139.603546,6725810
2009-09-23,155.500000,159.889999,153.149994,156.960007,141.702560,13065700
2009-09-24,154.595001,163.669998,154.595001,162.380005,146.595688,22225260
2009-09-25,160.279999,162.425003,159.199997,160.854996,145.218918,5618820
2009-09-29,162.399994,163.479996,160.110001,161.134995,145.471725,3887000
2009-09-30,161.600006,166.000000,160.419998,165.050003,149.006149,11988620
2009-10-01,164.000000,166.839996,162.024994,164.429993,148.446426,8647990
2009-10-05,162.100006,164.500000,161.699997,163.404999,147.521042,5484940
2009-10-06,165.899994,166.490005,160.490005,165.964996,149.832199,5753640
2009-10-07,167.399994,171.000000,167.000000,167.770004,151.461746,10843330
2009-10-08,166.000000,169.490005,164.994995,168.735001,152.332932,8404940
2009-10-09,166.000000,169.000000,166.000000,167.565002,151.276672,4504800
2009-10-12,166.300003,171.000000,164.500000,170.225006,153.678101,7800690
2009-10-13,170.225006,170.225006,170.225006,170.225006,153.678101,0
2009-10-14,170.500000,172.899994,168.615005,170.220001,153.673599,7821210
2009-10-15,171.035004,173.500000,169.410004,172.229996,155.488205,9386160
2009-10-16,173.199997,173.880005,171.235001,171.964996,155.248962,8259850
2009-10-20,168.264999,172.000000,168.000000,169.130005,152.689545,4694190
2009-10-21,166.000000,170.205002,165.085007,166.110001,149.963120,6423760
2009-10-22,164.100006,167.699997,164.000000,166.600006,150.405487,3789870
2009-10-23,167.500000,169.899994,166.119995,169.190002,152.743744,3788490
2009-10-26,167.100006,169.699997,166.500000,169.289993,152.833984,4082410
2009-10-27,166.000000,170.000000,166.000000,167.009995,150.775604,9577570
2009-10-28,166.000000,166.979996,160.514999,161.955002,146.212036,6660450
2009-10-29,160.500000,163.940002,157.024994,161.320007,145.638733,10245440
2009-10-30,162.199997,168.800003,160.550003,162.070007,146.315811,7646190
2009-11-03,161.679993,163.949997,158.399994,160.050003,144.492188,4751260
2009-11-04,160.500000,164.699997,158.134995,162.395004,146.609238,6275230
2009-11-05,161.979996,163.779999,158.699997,162.335007,146.555099,9871450
2009-11-06,163.500000,165.350006,162.199997,164.000000,148.058212,5739060
2009-11-09,164.100006,171.000000,164.000000,170.744995,154.147568,8736220
2009-11-10,170.035004,174.190002,169.169998,170.345001,153.786453,9364350
2009-11-11,167.539993,174.000000,167.539993,173.585007,156.711502,7595900
2009-11-12,172.865005,174.199997,170.759995,171.654999,154.969101,7844950
2009-11-13,170.554993,174.100006,170.554993,172.225006,155.483704,8622910
2009-11-16,172.294998,174.979996,171.899994,172.360001,155.605576,6065560
2009-11-17,174.485001,175.695007,170.130005,174.964996,157.957367,7006900
2009-11-18,171.175003,175.500000,171.175003,174.960007,157.952850,9465300
2009-11-19,174.800003,174.800003,170.399994,171.955002,155.239944,5941120
2009-11-20,170.899994,176.149994,170.899994,175.399994,158.350052,7653960
2009-11-23,173.529999,178.000000,173.529999,176.544998,159.383743,5873220
2009-11-24,175.000000,178.000000,174.009995,177.690002,160.417465,4401650
2009-11-25,175.134995,180.899994,175.134995,180.270004,162.746674,7874790
2009-11-26,175.000000,181.000000,175.000000,176.119995,159.000061,8028820
2009-11-27,174.199997,176.369995,168.235001,175.035004,158.020523,7487760
2009-11-30,176.500000,178.699997,174.225006,176.625000,159.455994,8755640
2009-12-01,177.970001,179.899994,175.000000,178.970001,161.573029,5487530
2009-12-02,178.009995,181.350006,177.625000,180.710007,163.143906,11851660
2009-12-03,178.854996,182.399994,178.854996,180.695007,163.130386,4876470
2009-12-04,178.615005,180.100006,177.509995,178.955002,161.559494,3389280
2009-12-07,179.000000,180.770004,178.494995,179.735001,162.263641,4551060
2009-12-08,178.699997,183.899994,177.240005,183.324997,165.504700,6830640
2009-12-09,180.565002,183.479996,179.149994,180.434998,162.895645,8034370
2009-12-10,179.134995,180.500000,177.235001,178.509995,161.157745,6116960
2009-12-11,178.884995,179.899994,176.309998,178.514999,161.162262,5976600
2009-12-14,178.470001,180.000000,174.899994,175.729996,158.647980,8071120
2009-12-15,173.654999,176.699997,169.000000,170.080002,153.547195,8543180
2009-12-16,167.660004,170.884995,167.500000,169.335007,152.874634,8580920
2009-12-17,168.000000,169.699997,166.699997,167.149994,150.902008,6597670
2009-12-18,165.139999,167.320007,164.684998,166.410004,150.233948,6281780
2009-12-21,166.410004,167.119995,164.705002,165.274994,149.209259,8594430
2009-12-22,166.000000,166.720001,164.210007,164.654999,148.649536,6274310
2009-12-23,165.000000,170.000000,165.000000,169.035004,152.603775,10104370
2009-12-24,170.235001,172.399994,168.419998,171.065002,154.436447,3718970
2009-12-29,171.770004,171.800003,168.675003,169.695007,153.199631,5202290
2009-12-30,169.975006,169.975006,167.500000,169.250000,152.797882,4265510
2009-12-31,170.000000,171.399994,168.985001,170.225006,153.678101,5758220
2010-01-04,170.000000,172.850006,169.255005,170.570007,153.989578,3050490
2010-01-05,171.000000,172.500000,170.500000,170.720001,154.124985,8386600
2010-01-06,171.399994,172.000000,168.809998,170.835007,154.228821,6639840
2010-01-07,176.839996,176.839996,170.160004,171.279999,154.630539,6123980
2010-01-08,171.199997,172.339996,170.100006,171.505005,154.833694,7085900
2010-01-11,174.865005,174.865005,170.250000,170.815002,154.210739,13766610
2010-01-12,170.800003,171.179993,167.860001,169.520004,153.041626,4907050
2010-01-13,168.494995,169.479996,166.554993,168.929993,152.508987,10346750
2010-01-14,171.000000,171.380005,167.000000,168.380005,152.012466,10172640
2010-01-15,169.839996,169.899994,167.100006,169.414993,152.946823,11581730
2010-01-18,169.000000,177.800003,168.210007,176.664993,159.492081,23501460
2010-01-19,176.500000,178.880005,175.289993,177.919998,160.625107,16664220
2010-01-20,178.500000,179.000000,174.300003,175.610001,158.539658,13652110
2010-01-21,176.089996,176.089996,170.509995,171.164993,154.526749,12523470
2010-01-22,169.600006,170.000000,165.399994,167.710007,151.407608,9473700
2010-01-25,166.000000,167.789993,163.130005,165.669998,149.565872,6028790
2010-01-27,166.110001,166.110001,158.690002,159.720001,144.194275,12107790
2010-01-28,161.000000,161.899994,157.679993,159.324997,143.837646,17432230
2010-01-29,158.000000,163.699997,155.250000,163.104996,147.250214,16435170
2010-02-01,162.800003,162.800003,158.500000,159.975006,144.424484,7517330
2010-02-02,160.699997,161.490005,157.199997,157.910004,142.560211,10334700
2010-02-03,160.000000,163.240005,157.800003,162.274994,146.500885,7727670
2010-02-04,161.800003,162.490005,158.550003,161.675003,145.959198,8605240
2010-02-05,159.800003,159.800003,156.500000,157.335007,142.041092,9346940
2010-02-06,null,null,null,null,null,null
2010-02-08,158.500000,158.884995,154.899994,156.740005,141.503937,7590600
2010-02-09,156.679993,157.789993,155.149994,157.164993,141.887634,11973750
2010-02-10,157.500000,161.744995,156.399994,159.354996,143.864716,13866680
2010-02-11,160.399994,163.300003,159.000000,159.800003,144.266449,7269690
2010-02-15,159.699997,161.970001,158.250000,161.380005,145.692917,4802490
2010-02-16,160.500000,162.270004,159.000000,160.639999,145.024857,7174850
2010-02-17,161.800003,166.095001,161.490005,165.595001,149.498138,12398340
2010-02-18,166.490005,169.000000,165.074997,168.375000,152.007935,10004420
2010-02-19,167.000000,170.000000,165.610001,169.389999,152.924255,7345990
2010-02-22,170.100006,171.970001,169.000000,169.660004,153.167999,6640170
2010-02-23,168.505005,170.884995,168.235001,170.100006,153.565262,6472890
2010-02-24,169.000000,171.000000,168.750000,170.050003,153.520111,5605690
2010-02-25,170.100006,170.399994,168.199997,169.104996,152.666977,5836970
2010-02-26,169.000000,173.475006,168.000000,170.479996,153.908325,9351030
2010-03-02,172.399994,175.600006,170.600006,174.494995,157.533020,7714650
2010-03-03,174.255005,178.100006,174.255005,177.664993,160.394897,11147960
2010-03-04,177.500000,178.699997,175.309998,178.115005,160.801147,13514420
2010-03-05,178.554993,179.500000,177.100006,178.399994,161.058441,10449650
2010-03-08,181.000000,181.000000,177.289993,178.419998,161.076492,7372960
2010-03-09,177.500000,181.500000,177.500000,181.119995,163.514053,12397690
2010-03-10,181.199997,181.990005,172.990005,181.445007,163.807434,14960560
2010-03-11,181.600006,183.500000,180.309998,182.695007,164.935959,7745230
2010-03-12,182.699997,183.039993,178.634995,180.125000,162.615753,7472440
2010-03-15,178.000000,182.000000,178.000000,181.255005,163.635956,7512960
2010-03-16,180.500000,180.990005,176.399994,180.460007,162.918182,10436250
2010-03-17,180.460007,182.479996,179.809998,180.770004,163.198074,4794840
2010-03-18,181.240005,181.240005,179.050003,180.089996,162.584183,3501970
2010-03-19,181.479996,182.479996,179.764999,181.985001,164.294952,6339840
2010-03-22,180.199997,185.500000,179.800003,183.710007,165.852310,15305610
2010-03-23,183.500000,189.000000,183.500000,188.399994,170.086395,10154380
2010-03-25,188.000000,193.000000,187.020004,192.615005,173.891647,23296400
2010-03-26,193.100006,196.559998,191.309998,195.145004,176.175720,11552860
2010-03-29,162.884995,199.000000,162.884995,196.505005,177.403519,13226710
2010-03-30,196.500000,196.990005,190.139999,190.684998,172.149277,9369980
2010-03-31,190.000000,194.289993,189.725006,193.350006,174.555222,6826080
